InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG80-6-5.dat,80,6,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,8.975,10861.5553,0.0826,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.220,10868.8179,0.9602,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.178,10953.8697,0.9956,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.450,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,13.904,10876.2797,0.0386,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,14.582,10876.2797,0.0386,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,50.928,10922.1764,0.0022,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.453,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.729,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.673,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.639,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.441,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.782,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.774,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.775,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.618,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.975,12609.9269,0.9614,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.059,12609.9269,0.9614,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.883,12621.1842,0.9972,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.759,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.872,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.683,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.585,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.680,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.953,12609.9269,0.9944,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.044,12609.9269,0.9944,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.105,12609.9269,0.9944,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.060,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.183,12621.1842,0.8986,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.569,12630.0842,0.9582,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.797,12630.0842,0.9582,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,27.099,12766.2868,1.0000,true,-1,1,0
