InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG80-5-1.dat,80,5,0.25,0.5,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,11.739,13635.5837,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.5,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,7.959,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.5,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1002.121,-1,-1,FALSE,9,-1,2
GG80-5-1.dat,80,5,0.25,0.5,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,11.777,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.459,12952.1871,0.983,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,13.324,-1,-1,FALSE,-1,100,3
GG80-5-1.dat,80,5,0.25,0.4,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,2.11,13699.6654,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,9.115,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.011,11686.2126,0.955,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,8.64,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.748,13827.0034,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,8.508,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.51,13635.5837,0.9996,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,7.333,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,70.542,13722.9929,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,9.615,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.413,13699.6654,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.4,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,9.014,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.4,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.752,-1,-1,FALSE,9,-1,2
GG80-5-1.dat,80,5,0.25,0.4,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,11.391,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,15.551,13699.6654,0.9948,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,10.235,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,57.45,13935.1736,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,9.899,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,4.6,13699.6654,0.9948,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,9.275,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,317.372,14024.1773,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,9.557,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,3.079,13804.0925,0.9984,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,9.329,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1002.272,-1,-1,FALSE,9,-1,2
GG80-5-1.dat,80,5,0.25,0.3,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,12.02,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,215.591,13722.9929,1,TRUE,-1,-1,0
GG80-5-1.dat,80,5,0.25,0.3,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,10.262,-1,-1,FALSE,-1,100,2
GG80-5-1.dat,80,5,0.25,0.3,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.222,-1,-1,FALSE,9,-1,2
GG80-5-1.dat,80,5,0.25,0.3,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,11.119,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.383,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.015,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.331,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.959,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.341,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.01,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.504,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.945,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.327,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.946,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.52,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.937,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.356,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.92,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.601,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.5,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.931,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.317,11603.7972,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.92,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.401,11858.0531,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.906,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.303,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.946,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.249,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.935,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.277,12246.7686,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.936,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.582,12262.6403,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.92,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.303,11603.7972,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.919,12246.7686,1,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,12.909,12293.2208,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.4,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.996,12262.6403,1,TRUE,-1,9,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.484,12246.7686,0.9978,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.902,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.587,12008.3844,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.972,12262.6403,1,TRUE,-1,9,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.286,12246.7686,0.9978,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.912,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.483,12262.6403,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.956,12262.6403,1,TRUE,-1,9,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.286,11858.0531,0.9566,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.905,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1.747,12293.2208,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,0.976,12262.6403,1,TRUE,-1,9,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.831,12262.6403,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.88,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1003.791,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.125,0.3,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,13.048,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.5,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.863,12246.7686,0.9998,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.026,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,2.419,11858.0531,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,1.001,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.765,12246.7686,0.9998,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.036,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,2.377,12262.6403,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,1.001,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1.774,12026.5959,0.9998,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.051,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,502.708,12325.4928,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,14.648,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.5,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.403,12246.7686,0.9998,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.5,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.01,12246.7686,0.9998,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.5,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.865,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.5,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.78,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.4,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.27,12026.5959,0.9942,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.091,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.4,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,900.846,12293.2208,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.135,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.4,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,3.669,12246.7686,0.9978,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.016,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.4,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,6.178,12319.1293,1,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,14.131,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.4,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.208,12246.7686,0.9978,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,0.991,12246.7686,0.9978,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.4,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1002.81,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.4,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.507,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.4,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,10.799,12277.3491,0.9998,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.4,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,14.42,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.4,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.505,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.4,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.558,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.4,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,6.856,12262.6403,0.9946,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.3,0.4,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,1.061,12246.7686,0.8926,TRUE,-1,1,0
GG80-6-2.dat,80,6,0.25,0.3,0.4,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1002.767,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.3,0.4,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.69,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.3,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,2.733,12262.6403,0.9946,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.3,0.3,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,15.073,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.3,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1002.194,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.3,0.3,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,16.103,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.2,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,40.058,12293.2208,0.9986,TRUE,-1,-1,0
GG80-6-2.dat,80,6,0.25,0.3,0.2,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,15.031,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.2,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.46,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.3,0.2,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.735,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.1,1000,TRUE,0,0,FALSE,FALSE,FALSE,3,-1,1003.147,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.3,0.1,1000,TRUE,0,0,FALSE,TRUE,FALSE,3,-1,15.855,-1,-1,FALSE,-1,100,2
GG80-6-2.dat,80,6,0.25,0.3,0.1,1000,FALSE,2,4,FALSE,FALSE,FALSE,3,-1,1001.418,-1,-1,FALSE,9,-1,2
GG80-6-2.dat,80,6,0.25,0.3,0.1,1000,FALSE,2,4,FALSE,TRUE,FALSE,3,-1,15.938,-1,-1,FALSE,-1,100,2
